geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42101000804,101,0.03122,1,0.44601,0,0.02951,1,0.08765,0,0.08333,0,0.12867,0,0.02547,1,0.05052,0,0.77547,0,0.00371,0,0.22745,0,0.01579,0.00333,3609,0.14545,24812.11599,0.13522,0.14343,0.18109,0.13886
42101000901,101,0.04724,0,0.2551,0,0.07657,0,0.24581,0,0.12808,0,0.14384,0,0.05616,1,0.06601,0,0.7069,0,0.00157,0,0.0,1,0.00328,0.00154,2276,0.10551,21571.04696,0.12189,0.06584,0.15044,0.05139
42101000902,101,0.12704,0,0.54406,0,0.04756,0,0.13861,0,0.17871,0,0.16557,0,0.05531,0,0.0242,0,0.71898,0,0.00217,0,0.15454,0,0.01403,0.00181,2773,0.15516,17871.36434,0.13999,0.13474,0.13508,0.08659
42101001001,101,0.01053,1,0.66986,0,0.08406,0,0.05276,0,0.04646,0,0.04488,0,0.0248,1,0.01732,1,0.87638,0,0.00197,0,0.13987,0,0.00718,0.00206,2603,0.2294,11347.0587,0.1185,0.1619,0.20227,0.11888
42101001002,101,0.00616,1,0.70559,0,0.02991,1,0.05839,1,0.02748,0,0.05066,1,0.02433,1,0.04579,0,0.85833,0,0.00255,0,0.18853,0,0.00846,0.00219,3612,0.47166,7658.04892,0.12783,0.10658,0.16796,0.14402
42101001101,101,0.04384,1,0.43192,0,0.10363,0,0.19123,0,0.13853,0,0.09226,0,0.06286,0,0.1071,0,0.70896,0,0.00276,0,0.0,1,0.00104,0.00354,3586,0.17402,20607.22933,0.10083,0.11194,0.14713,0.04415
42101001102,101,0.01699,1,0.53234,0,0.07826,0,0.16366,0,0.07851,0,0.14852,0,0.07325,1,0.01255,1,0.73533,0,0.00182,0,0.0,1,0.00514,0.00241,2659,0.20406,13030.26093,0.12946,0.20775,0.117,0.09571
42101001201,101,0.04918,1,0.61109,0,0.05517,1,0.04093,0,0.01324,1,0.08456,0,0.01225,1,0.06176,1,0.74265,0,0.00285,0,0.0,1,0.00093,0.00387,3778,0.35828,10544.82182,0.15053,0.14674,0.14961,0.19412
42101001202,101,0.01659,1,0.57622,0,0.03119,0,0.09363,0,0.09142,0,0.08346,0,0.05726,0,0.07512,0,0.76475,0,0.00385,0,0.0,1,0.00588,0.00512,5137,0.30856,16648.2295,0.14003,0.15093,0.14918,0.09792
42101001300,101,0.0234,1,0.74974,0,0.0749,0,0.0642,0,0.06846,0,0.05381,0,0.24215,0,0.04305,1,0.61211,0,0.0049,0,0.0,1,0.00164,0.00585,4942,0.78861,6266.74915,0.09075,0.10258,0.16684,0.04488
42101001400,101,0.0332,1,0.6085,0,0.08791,0,0.11634,0,0.02326,1,0.07145,1,0.22345,0,0.01894,1,0.65068,0,0.00311,0,0.0,1,0.00115,0.00396,3950,0.31583,12506.58449,0.08985,0.14338,0.1322,0.0668
42101001500,101,0.05644,0,0.66235,0,0.04515,1,0.09803,0,0.02107,1,0.11289,0,0.14497,0,0.06572,0,0.64403,0,0.00216,0,0.0,1,0.00117,0.00271,2708,0.23938,11312.47413,0.10077,0.1968,0.12113,0.06319
42101001600,101,0.02528,1,0.73675,0,0.0795,0,0.06183,0,0.07178,0,0.04896,0,0.02531,1,0.03859,1,0.84855,0,0.00173,0,0.00627,0,0.00166,0.00187,2192,0.19639,11161.61331,0.10314,0.04597,0.10394,0.14319
42101001700,101,0.0,1,0.74323,0,0.03839,1,0.03786,0,0.02458,1,0.00664,1,0.07539,0,0.05181,0,0.80903,0,0.00208,0,0.04205,0,0.00063,0.00236,2647,0.22153,11948.64496,0.09245,0.06955,0.11242,0.11879
42101001800,101,0.0446,1,0.72324,0,0.03843,1,0.05018,0,0.04958,0,0.07061,0,0.1902,0,0.01983,1,0.70403,0,0.00227,0,0.0,1,0.00106,0.00292,2873,0.24248,11848.30505,0.08547,0.1332,0.14212,0.06509
42101001900,101,0.02604,1,0.74695,0,0.06174,0,0.10584,0,0.05552,0,0.03181,0,0.2753,0,0.08618,0,0.59109,0,0.00264,0,0.0,1,0.0011,0.00295,2721,0.32833,8287.39474,0.08205,0.08833,0.16909,0.0647
42101002000,101,0.00505,1,0.58373,0,0.08914,0,0.1846,0,0.06751,0,0.02004,1,0.6461,0,0.0116,1,0.26635,0,0.00137,0,0.0,1,0.00038,0.00183,2092,0.28937,7229.55311,0.02711,0.07258,0.21483,0.02496
42101002100,101,0.02661,1,0.67638,0,0.09412,0,0.19406,0,0.10227,0,0.02622,0,0.59659,0,0.03453,0,0.31774,0,0.00172,0,0.0,1,0.00034,0.00201,2036,0.23752,8571.93733,0.03914,0.0,0.08166,0.06156
42101002200,101,0.02623,1,0.7,0,0.14134,0,0.21134,0,0.04252,0,0.06599,0,0.40257,0,0.05713,1,0.4659,0,0.00164,0,0.0,1,0.00067,0.00188,2281,0.2287,9973.78929,0.05498,0.0677,0.04756,0.03528
42101002300,101,0.16036,0,0.63037,0,0.1361,0,0.07732,0,0.04033,0,0.18239,0,0.03552,1,0.05882,1,0.69811,0,0.00195,0,0.0,1,0.00044,0.00208,2682,0.21238,12628.48026,0.05594,0.10614,0.076,0.05117
42101002400,101,0.13842,0,0.70372,0,0.0542,0,0.10674,0,0.04647,0,0.14976,0,0.09923,0,0.07873,1,0.64793,0,0.00321,0,0.0,1,0.00255,0.00404,5129,0.53542,9579.31373,0.06657,0.05289,0.02718,0.03363
42101002500,101,0.09148,0,0.7121,0,0.07015,0,0.17546,0,0.03116,0,0.16643,0,0.17391,0,0.08575,0,0.53744,0,0.00268,0,0.08538,0,0.00061,0.0028,3769,0.39869,9453.40777,0.06298,0.03734,0.01646,0.049
42101002701,101,0.22135,0,0.57495,0,0.08403,0,0.26074,0,0.09905,0,0.1886,0,0.19539,0,0.20375,0,0.38557,0,0.0028,0,0.23095,0,0.00022,0.00213,3874,0.22484,17229.98327,0.05068,0.03296,0.00668,0.03364
42101002702,101,0.03114,1,0.79482,0,0.14106,0,0.12179,0,0.03638,0,0.02222,1,0.02505,1,0.07974,0,0.84074,0,0.00332,0,0.40293,0,0.00084,0.00211,3566,0.36767,9698.84764,0.04953,0.05338,0.05176,0.07245
42101002801,101,0.3283,0,0.64764,0,0.17647,0,0.19502,0,0.05505,0,0.26809,0,0.05758,1,0.34634,0,0.28939,0,0.00262,0,0.23749,0,0.00044,0.00193,4324,0.22295,19394.50695,0.05582,0.05493,0.02438,0.02778
42101002802,101,0.24388,0,0.68947,0,0.07531,0,0.11495,0,0.04328,0,0.21202,0,0.00596,1,0.11127,0,0.66287,0,0.00381,0,0.13358,0,0.00105,0.00373,5539,0.36269,15271.95776,0.05516,0.04359,0.0363,0.04735
42101002900,101,0.11755,1,0.65961,0,0.15843,0,0.18946,0,0.03055,1,0.08623,1,0.01651,1,0.19414,1,0.68243,0,0.00281,0,0.0,1,0.00184,0.00367,4141,0.37022,11185.36261,0.05611,0.04673,0.09577,0.06368
42101003001,101,0.26051,0,0.69287,0,0.09262,0,0.17872,0,0.09002,0,0.33948,0,0.15609,0,0.07493,1,0.4113,0,0.00265,0,0.12034,0,0.0003,0.00232,4664,0.22655,20587.4611,0.03903,0.0464,0.02006,0.01383
42101003002,101,0.01096,1,0.56332,0,0.146,0,0.22203,0,0.10003,0,0.01952,1,0.6511,0,0.01743,1,0.28303,0,0.00231,0,0.0,1,0.00021,0.00272,3200,0.22695,14099.96376,0.03573,0.03511,0.0,0.0345
42101003100,101,0.05532,1,0.5502,0,0.1095,0,0.19666,0,0.06006,0,0.0508,1,0.61368,0,0.10002,0,0.19011,0,0.00324,0,0.0,1,0.00024,0.00365,4437,0.39591,11207.09233,0.02354,0.02719,0.01849,0.02333
42101003200,101,0.05297,1,0.51285,0,0.14167,0,0.3765,0,0.10498,0,0.01816,1,0.73201,0,0.09766,1,0.09318,0,0.00255,0,0.0,1,0.00038,0.00348,4875,0.49179,9912.68718,0.0186,0.03329,0.0,0.0051
42101003300,101,0.06813,0,0.52301,0,0.26425,0,0.3287,0,0.12315,0,0.03843,1,0.62114,0,0.08117,1,0.24753,0,0.00411,0,0.14686,0,0.00209,0.00367,6162,1.13522,5428.02314,0.01964,0.08069,0.01122,0.01209
42101003600,101,0.13065,0,0.59091,0,0.18907,0,0.42333,0,0.07698,0,0.18761,0,0.59908,0,0.02672,0,0.16739,0,0.00418,0,0.13642,0,0.0009,0.00384,6723,0.96454,6970.18683,0.01188,0.03123,0.0127,0.00726
42101003701,101,0.0631,0,0.49785,0,0.22001,0,0.29941,0,0.04223,0,0.07615,1,0.6925,0,0.06462,1,0.15468,0,0.00381,0,0.05755,0,0.00058,0.00382,6609,0.35562,18584.48021,0.01764,0.0544,0.0088,0.00488
42101003702,101,0.22783,0,0.60263,0,0.14238,0,0.22231,0,0.09703,0,0.2745,0,0.39249,0,0.07435,1,0.20478,0,0.00227,0,0.08382,0,0.00079,0.00221,3707,0.24741,14982.96732,0.02466,0.09822,0.0,0.01961
42101003800,101,0.05276,0,0.78318,0,0.1303,0,0.05985,0,0.04032,0,0.06771,1,0.01826,1,0.05174,0,0.86001,0,0.00268,0,0.03649,0,0.00383,0.00294,3898,1.08915,3578.92956,0.03235,0.02425,0.01867,0.04817
42101003901,101,0.19751,0,0.60389,0,0.14668,0,0.19743,0,0.05769,0,0.19988,0,0.09685,1,0.03841,1,0.6391,0,0.00437,0,0.23206,0,0.0027,0.0038,6062,0.42039,14419.78592,0.04591,0.02115,0.00801,0.02501
42101003902,101,0.05087,1,0.76537,0,0.12129,0,0.09945,0,0.05067,0,0.00515,1,0.00636,1,0.01305,1,0.95775,0,0.00397,0,0.11507,0,0.00123,0.00391,5507,0.4526,12167.52943,0.03147,0.02016,0.0,0.03153
42101004001,101,0.16448,0,0.63899,0,0.1077,0,0.22273,0,0.04416,0,0.09692,0,0.02626,1,0.16567,0,0.709,0,0.00287,0,0.03378,0,0.0015,0.00299,4259,0.31495,13522.63581,0.04131,0.02797,0.01673,0.00602
42101004002,101,0.03704,1,0.68597,0,0.15421,0,0.13955,1,0.0327,0,0.06978,0,0.01675,1,0.03927,1,0.83513,0,0.00366,0,0.06455,0,0.00221,0.00356,4998,0.34484,14493.70731,0.03435,0.08482,0.02698,0.04026
42101004101,101,0.42695,0,0.47368,0,0.18079,0,0.32909,0,0.06031,0,0.43102,0,0.13082,0,0.14747,0,0.2579,0,0.00276,0,0.0,1,0.00079,0.00293,6243,0.374,16692.62626,0.03064,0.01016,0.01565,0.01198
42101004102,101,0.36552,0,0.62791,0,0.12375,0,0.40207,0,0.09341,0,0.43195,0,0.04347,0,0.2342,0,0.25995,0,0.00364,0,0.1802,0,0.00043,0.00338,7848,0.39186,20027.80945,0.02275,0.03824,0.0127,0.02078
42101004201,101,0.10577,0,0.86187,0,0.11356,0,0.13285,0,0.0386,0,0.14446,0,0.01049,1,0.04516,1,0.7952,0,0.00352,0,0.17185,0,0.00031,0.00352,5105,0.36168,14114.67877,0.02606,0.0132,0.02238,0.0192
42101004202,101,0.14987,0,0.754,0,0.12368,0,0.17592,0,0.06401,0,0.19765,0,0.02459,0,0.09873,0,0.64412,0,0.00352,0,0.45192,0,0.00323,0.00204,4925,0.45335,10863.647,0.02212,0.00672,0.01268,0.0
42101005000,101,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.01094,0.00113,13,7.84475,1.65716,0.03846,0.0841,0.03318,0.02389
42101005400,101,0.07245,1,0.79073,0,0.04382,0,0.16707,0,0.09113,0,0.07108,1,0.72843,0,0.05954,1,0.11422,0,0.00103,0,0.22442,0,0.0001,0.00088,1314,2.37626,552.9687,0.03516,0.05132,0.0,0.06794
42101005500,101,0.08182,0,0.77053,0,0.11848,0,0.15022,0,0.09478,0,0.01609,1,0.7625,0,0.09998,1,0.10377,0,0.00422,0,0.30314,0,0.00058,0.0033,5635,1.18045,4773.59666,0.02988,0.09927,0.0529,0.01805
42101005600,101,0.00934,1,0.50179,0,0.20851,0,0.41553,0,0.11142,0,0.02009,1,0.84932,0,0.03288,1,0.0484,1,0.00069,0,0.92534,0,0.00055,5e-05,1111,0.84041,1321.96823,0.03571,0.0,0.0,0.0
42101006000,101,0.12266,0,0.66204,0,0.16971,0,0.24258,0,0.11094,0,0.07511,0,0.73088,0,0.02474,1,0.11919,0,0.00384,0,0.14474,0,0.00078,0.00364,6450,1.08966,5919.26565,0.0146,0.06621,0.00053,0.0044
42101006100,101,0.093,0,0.74331,0,0.12528,0,0.20734,0,0.10245,0,0.03042,1,0.83427,0,0.01329,1,0.12203,0,0.00165,0,0.14228,0,0.00014,0.00151,3123,0.5342,5846.13476,0.02515,0.0,0.0,0.00127
42101006200,101,0.06932,0,0.65989,0,0.08422,0,0.40337,0,0.1117,0,0.05386,1,0.86247,0,0.03709,1,0.04481,0,0.0021,0,0.01039,0,0.00047,0.00231,4524,0.50963,8876.94973,0.01725,0.0,0.02559,0.01886
42101006300,101,0.15724,0,0.57754,0,0.19313,0,0.42086,0,0.08818,0,0.07184,0,0.80106,0,0.08121,1,0.03388,1,0.00206,0,0.15239,0,0.00041,0.0018,4236,0.5556,7624.15842,0.01422,0.0,0.01377,0.02074
42101006400,101,0.14072,0,0.71846,0,0.17144,0,0.33333,0,0.1208,0,0.07329,1,0.81962,0,0.02317,1,0.07187,0,0.00226,0,0.0,1,0.00043,0.0024,4472,0.66147,6760.74659,0.01396,0.06395,0.01173,0.0096
42101006500,101,0.00238,1,0.45747,0,0.20293,0,0.32017,0,0.0822,0,0.00561,1,0.96613,0,0.00367,1,0.01597,1,0.00294,0,0.0,1,0.00031,0.00328,4486,1.14071,3932.6353,0.01531,0.0,0.0,0.0
42101006600,101,0.13753,0,0.51444,0,0.16592,0,0.42467,0,0.0849,0,0.09863,0,0.82541,0,0.03926,1,0.02713,1,0.00187,0,0.0,1,0.001,0.00207,3750,0.65124,5758.21166,0.01008,0.0,0.00354,0.011
42101006700,101,0.09522,0,0.60345,0,0.18933,0,0.33419,0,0.12141,0,0.04414,0,0.85988,0,0.00143,1,0.0717,0,0.00402,0,0.26284,0,0.00037,0.00285,7472,1.00147,7461.04822,0.01622,0.0,0.01595,0.00754
42101006900,101,0.02862,1,0.33179,0,0.31555,0,0.5248,0,0.05772,0,0.00905,1,0.91732,0,0.04618,1,0.02746,1,0.00174,0,0.0,1,0.00068,0.00152,2539,0.80715,3145.62708,0.01634,0.22396,0.0,0.00956
42101007000,101,0.04894,1,0.5496,0,0.166,0,0.17592,0,0.10856,0,0.01451,1,0.95827,0,0.00242,1,0.02268,1,0.00213,0,0.0,1,0.00047,0.00245,3990,0.46905,8506.61557,0.01348,0.09408,0.0,0.00057
42101007101,101,0.01794,1,0.47872,0,0.22073,0,0.40583,0,0.17264,0,0.00749,1,0.89949,0,0.06661,1,0.02641,1,0.00159,0,0.09791,0,0.00075,0.00161,2557,0.25326,10096.51081,0.01431,0.06582,0.0,0.01824
42101007102,101,0.01633,1,0.56459,0,0.22641,0,0.41532,0,0.10166,0,0.0,1,0.8808,0,0.06681,1,0.03063,1,0.00303,0,0.03869,0,0.00019,0.00335,4924,0.41576,11843.32072,0.01625,0.0,0.0,0.01132
42101007200,101,0.03302,1,0.57917,0,0.17644,0,0.31959,0,0.09738,0,0.0415,1,0.88894,0,0.01043,1,0.02504,1,0.00272,0,0.0,1,0.00032,0.00337,4773,0.50262,9496.28783,0.01362,0.14647,0.0,0.00857
42101007300,101,0.0,1,0.54655,0,0.18804,0,0.3063,0,0.18069,0,0.0,1,0.8891,0,0.00905,1,0.09317,0,0.00193,0,0.0,1,0.00023,0.00219,3088,0.3872,7975.14969,0.02155,0.00045,0.22652,0.00693
42101007400,101,0.02377,1,0.51677,0,0.16135,0,0.28388,0,0.10887,0,0.0173,1,0.80016,0,0.01913,1,0.09605,0,0.00311,0,0.04617,0,0.00065,0.00302,4338,0.67593,6417.83218,0.0217,0.05466,0.04424,0.0179
42101007700,101,0.09086,0,0.62916,0,0.09563,0,0.38921,0,0.50131,0,0.19739,0,0.2329,0,0.07206,0,0.43655,0,0.00136,0,0.62486,0,0.00176,0.00047,2380,0.32226,7385.36613,0.08247,0.02494,0.11584,0.03821
42101007800,101,0.03743,0,0.68099,0,0.13524,0,0.25348,0,0.05727,0,0.0717,1,0.30197,0,0.04331,1,0.53008,0,0.00288,0,0.0,1,0.00087,0.00376,4177,0.4274,9772.9433,0.08994,0.07314,0.09723,0.06003
42101007900,101,0.0333,1,0.64531,0,0.0862,0,0.14721,0,0.06154,0,0.09896,0,0.26702,0,0.07892,0,0.45553,0,0.00329,0,0.0,1,0.00028,0.00406,4553,0.37795,12046.55139,0.09558,0.13609,0.11503,0.06996
42101008000,101,0.03486,1,0.65038,0,0.07989,0,0.29502,0,0.10964,0,0.03006,1,0.61842,0,0.06732,0,0.21568,0,0.00292,0,0.0,1,0.00164,0.00343,3951,0.43047,9178.35678,0.03987,0.11926,0.04746,0.02833
42101008101,101,0.01301,1,0.59843,0,0.18948,0,0.40006,0,0.19369,0,0.0,1,0.97406,0,0.00177,1,0.0,1,0.00215,0,0.0,1,0.00019,0.00213,2758,0.2437,11317.24513,0.01887,0.0,,0.01007
42101008102,101,0.01545,1,0.54907,0,0.10813,0,0.37185,0,0.12609,0,0.0,1,0.93892,0,0.03108,1,0.02375,1,0.00367,0,0.09186,0,0.00019,0.00371,5028,0.36253,13869.29813,0.02036,0.0,0.0,0.00622
42101008200,101,0.02748,1,0.59242,0,0.1362,0,0.25294,0,0.09299,0,0.01409,1,0.93204,0,0.04525,1,0.0053,1,0.00418,0,0.01372,0,0.00025,0.005,6797,0.84347,8058.38611,0.02262,0.11965,0.0,0.00952
42101008301,101,0.04624,1,0.55644,0,0.1945,0,0.22154,0,0.06616,0,0.00753,1,0.95195,0,0.00733,1,0.01751,1,0.00326,0,0.17158,0,0.00088,0.00307,4081,0.51727,7889.50104,0.01639,0.0,0.0,0.00996
42101008302,101,0.03248,1,0.46185,0,0.19165,0,0.35077,0,0.1144,0,0.02125,1,0.91808,0,0.02002,1,0.00184,1,0.00311,0,0.0,1,0.00047,0.00313,4307,0.42523,10128.57809,0.01228,0.0,0.0,0.01294
42101008400,101,0.01031,1,0.53977,0,0.18497,0,0.3371,0,0.08215,0,0.01238,1,0.91627,0,0.02889,1,0.01376,1,0.00287,0,0.0,1,0.0012,0.00323,4488,0.50176,8944.4605,0.01698,0.0,0.0,0.00418
42101008500,101,0.07272,0,0.47393,0,0.19913,0,0.40506,0,0.09766,0,0.04475,1,0.82413,0,0.03374,1,0.08993,0,0.00447,0,0.0213,0,0.00095,0.00463,6313,0.62145,10158.51305,0.02609,0.01061,0.0,0.01891
42101008601,101,0.07209,1,0.63701,0,0.0813,0,0.20557,0,0.07856,0,0.14254,0,0.26322,0,0.09408,0,0.47767,0,0.0021,0,0.0,1,0.0005,0.00245,2947,0.25248,11672.10146,0.09128,0.16117,0.11708,0.05021
42101008602,101,0.03185,1,0.54199,0,0.10209,0,0.26417,0,0.09771,0,0.07117,1,0.64938,0,0.03981,0,0.21351,0,0.00173,0,0.0,1,0.00119,0.00205,3010,0.36914,8154.01256,0.04564,0.10151,0.01973,0.02731
42101008701,101,0.1513,0,0.615,0,0.05933,1,0.19404,0,0.17483,0,0.18985,0,0.2194,0,0.05885,0,0.48855,0,0.00233,0,0.0,1,0.00081,0.00268,4147,0.25952,15979.3738,0.11443,0.10515,0.10811,0.0582
42101008702,101,0.13009,0,0.37232,0,0.05403,0,0.31835,0,0.22118,0,0.2502,0,0.09961,0,0.08235,0,0.51608,0,0.00135,0,0.0,1,0.00115,0.00209,3036,0.28357,10706.53422,0.11995,0.07245,0.15089,0.06794
42101008801,101,0.07734,0,0.18182,0,0.1,0,0.50951,0,0.88738,0,0.21988,0,0.09901,0,0.09983,0,0.51238,0,0.00185,0,0.0,1,0.00148,0.00162,988,0.18467,5349.99107,0.12363,0.07496,0.11935,0.05837
42101008802,101,0.05474,0,0.22009,0,0.03295,1,0.60639,0,0.74473,0,0.22775,0,0.18375,0,0.08635,0,0.48088,0,0.0042,0,0.0,1,0.00363,0.00337,6983,0.39095,17861.55703,0.13363,0.09906,0.13546,0.05734
42101009000,101,0.0514,0,0.52684,0,0.04671,0,0.60163,0,0.81504,0,0.19124,0,0.06632,0,0.06665,0,0.62685,0,0.00459,0,0.69676,0,0.00125,0.00121,5576,0.43632,12779.65883,0.07026,0.05577,0.10755,0.04453
42101009100,101,0.08303,0,0.44242,0,0.1049,0,0.47642,0,0.26699,0,0.23512,0,0.32943,0,0.03512,1,0.34992,0,0.00211,0,0.03745,0,0.00595,0.00201,2803,0.42558,6586.3729,0.06946,0.0482,0.07963,0.04649
42101009200,101,0.0135,1,0.44948,0,0.19753,0,0.41292,0,0.14533,0,0.08799,0,0.6341,0,0.02791,1,0.19508,0,0.00202,0,0.02367,0,0.00044,0.00218,2884,0.51201,5632.69357,0.03325,0.05556,0.03571,0.01953
42101009300,101,0.01537,1,0.56501,0,0.26381,0,0.33911,0,0.11282,0,0.02568,1,0.91879,0,0.0248,1,0.01975,1,0.00293,0,0.06148,0,0.00028,0.00276,4221,0.40248,10487.58044,0.02161,0.0,0.0,0.00575
42101009400,101,0.0114,1,0.33162,0,0.22957,0,0.4524,0,0.08463,0,0.0,1,0.93722,0,0.01783,1,0.0103,1,0.00257,0,0.06712,0,0.00028,0.00262,3827,0.36672,10435.87533,0.01282,0.0,0.0,0.007
42101009500,101,0.00532,1,0.47849,0,0.2886,0,0.40279,0,0.07263,0,0.0,1,0.93435,0,0.03679,1,0.00793,1,0.00203,0,0.0,1,0.00022,0.0022,3313,0.31907,10383.24284,0.01353,0.0,0.0,0.00397
42101009600,101,0.01087,1,0.50238,0,0.15508,0,0.33685,0,0.17448,0,0.00506,1,0.93993,0,0.03058,1,0.01452,1,0.0031,0,0.07779,0,0.00045,0.00289,4238,0.40527,10457.10634,0.0139,0.0,0.06451,0.00552
42101009801,101,0.05693,0,0.79689,0,0.152,0,0.14442,0,0.10524,0,0.01185,1,0.81185,0,0.04601,1,0.10979,0,0.00148,0,0.15909,0,0.00081,0.00147,2184,0.29798,7329.37764,0.0364,0.14252,0.13117,0.05397
42101009802,101,0.02398,1,0.7943,0,0.08828,0,0.20691,0,0.12292,0,0.01031,1,0.832,0,0.03426,1,0.10279,0,0.00388,0,0.58368,0,0.00084,0.00198,5475,0.61103,8960.34301,0.03393,0.0,0.06289,0.02575
42101010000,101,0.04268,1,0.77689,0,0.12088,0,0.24153,0,0.07385,0,0.01199,1,0.89838,0,0.01851,1,0.05407,0,0.00267,0,0.2754,0,0.00079,0.00216,4366,0.4977,8772.42925,0.01565,0.0,0.17114,0.02224
42101010100,101,0.04505,1,0.61926,0,0.15602,0,0.20401,0,0.07096,0,0.0,1,0.90366,0,0.06455,1,0.00955,1,0.0045,0,0.27128,0,0.00036,0.00397,5459,0.60144,9076.56572,0.01895,0.0,,0.01435
42101010200,101,0.0,1,0.4584,0,0.26671,0,0.34509,0,0.07832,0,0.0,1,0.95913,0,0.02278,1,0.00499,1,0.00198,0,0.0,1,0.00045,0.00231,3187,0.36062,8837.57997,0.01963,0.0,0.0,0.01287
42101010300,101,0.01025,1,0.50109,0,0.19797,0,0.29513,0,0.07947,0,0.01717,1,0.95527,0,0.01118,1,0.0,1,0.00139,0,0.0,1,0.00013,0.00168,2449,0.28135,8704.33359,0.0135,0.0,,0.00743
42101010400,101,0.00631,1,0.50566,0,0.31919,0,0.46772,0,0.0976,0,0.0,1,0.93796,0,0.01986,1,0.02403,1,0.00255,0,0.22322,0,0.00164,0.00212,3332,0.47205,7058.54168,0.0153,0.0,0.0,0.0
42101010500,101,0.03876,1,0.49864,0,0.22342,0,0.47051,0,0.10611,0,0.00857,1,0.89104,0,0.02702,1,0.04328,0,0.00271,0,0.20867,0,0.0016,0.00226,3746,0.65777,5695.01652,0.051,0.22222,0.0,0.01613
