geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42045405200,45,0.04558,1,0.53534,0,0.18954,0,0.39578,0,0.0996,0,0.0,1,0.91985,0,0.0531,1,0.00858,1,0.0051,0,0.62809,0,0.00026,0.00205,3030,0.76244,3974.09548,0.00475,0.00513,,0.00143
42045405300,45,0.06951,0,0.77455,0,0.17372,0,0.39907,0,0.06301,0,0.0,1,0.57173,0,0.29833,0,0.06372,0,0.00423,0,0.0,1,0.00054,0.00419,2610,0.71473,3651.73697,0.02273,0.03044,,0.01157
42045405400,45,0.02469,1,0.73085,0,0.25256,0,0.26892,0,0.09,0,0.00455,1,0.80227,0,0.02864,1,0.14727,0,0.00402,0,0.33356,0,0.00116,0.00222,2429,0.69351,3502.44808,0.01892,0.01538,,0.0
42045406100,45,0.00387,1,0.97139,0,0.09111,0,0.1204,0,0.09777,0,0.01833,1,0.19467,0,0.03143,1,0.72763,0,0.00393,0,0.04024,0,0.00079,0.00443,2328,0.53302,4367.55909,0.03169,0.08333,0.09091,0.06667
42045406201,45,0.02565,1,0.94749,0,0.13452,0,0.03637,0,0.03763,0,0.00285,1,0.0623,1,0.00253,1,0.93232,0,0.00605,0,0.21222,0,0.00314,0.00616,3036,1.65701,1832.21303,0.03546,0.02988,0.0,0.06115
42045406202,45,0.02189,1,0.93327,0,0.10833,0,0.05921,0,0.0547,0,0.01537,1,0.04548,1,0.00041,1,0.90842,0,0.00909,0,0.0,1,0.00466,0.01168,4970,2.77034,1794.00395,0.04154,0.09431,0.0,0.06756
42045406300,45,0.00305,1,0.90024,0,0.16389,0,0.24425,0,0.09958,0,0.0,1,0.375,0,0.09655,1,0.47427,0,0.00559,0,0.20211,0,0.01728,0.00479,3239,1.6805,1927.40228,0.02335,0.04255,,0.04
42045406401,45,0.01867,1,0.88122,0,0.1912,0,0.2921,0,0.07865,0,0.0,1,0.8306,0,0.02313,1,0.13238,0,0.00456,0,0.03892,0,0.00067,0.00522,2855,0.52947,5392.18613,0.02839,0.0,0.0,0.01754
42045406402,45,0.02039,1,0.72562,0,0.30329,0,0.40581,0,0.08006,0,0.0,1,0.81083,0,0.0,1,0.13265,0,0.00227,0,0.0,1,0.00937,0.00286,1085,3.16944,342.33198,0.02216,0.14286,,0.0
42045406500,45,0.01791,1,0.91288,0,0.15996,0,0.26866,0,0.08157,0,0.0,1,0.24589,0,0.06221,1,0.63967,0,0.00274,0,0.0,1,0.00434,0.00292,1828,3.56014,513.46308,0.02792,0.0,,0.01695
42045406600,45,0.01624,1,0.76992,0,0.17547,0,0.20977,0,0.16214,0,0.02716,1,0.12244,0,0.07814,1,0.76431,0,0.00442,0,0.05045,0,0.00534,0.00374,2397,4.20817,569.60567,0.019,0.13333,0.0,0.0
42045406700,45,0.01737,1,0.80527,0,0.16879,0,0.12266,0,0.09306,0,0.01008,1,0.15817,0,0.01124,1,0.7868,0,0.00579,0,0.16459,0,0.00228,0.0051,3469,2.77794,1248.76616,0.02973,0.0,,0.01087
42045406801,45,0.01521,1,0.94903,0,0.14271,0,0.12503,0,0.09025,0,0.00932,1,0.10207,0,0.01182,1,0.83905,0,0.00838,0,0.0,1,0.00729,0.01061,4295,6.09856,704.26458,0.04085,0.12277,0.05136,0.04028
42045406802,45,0.0148,1,0.87852,0,0.14157,0,0.08715,0,0.11292,0,0.0,1,0.10051,0,0.01509,1,0.8625,0,0.00803,0,0.1524,0,0.00767,0.00819,4332,5.06661,855.00899,0.0477,0.12973,0.0,0.07414
42045406803,45,0.01921,1,0.92928,0,0.08277,0,0.04875,0,0.06782,0,0.06138,0,0.05423,0,0.00846,1,0.85483,0,0.01638,0,0.18427,0,0.00603,0.01548,8111,6.17905,1312.66084,0.05276,0.11263,0.02911,0.06431
42045406902,45,0.00439,1,0.96897,0,0.08462,0,0.0201,1,0.07062,0,0.0,1,0.0593,1,0.00642,1,0.9211,0,0.01133,0,0.0,1,0.01199,0.01449,5866,4.84692,1210.25266,0.04531,0.09938,0.0,0.07504
42045406903,45,0.02359,1,0.96709,0,0.0857,0,0.03112,0,0.08524,0,0.03049,1,0.01903,1,0.00816,1,0.93534,0,0.00969,0,0.17859,0,0.00504,0.01041,5030,3.43423,1464.66463,0.04374,0.37368,0.0,0.05968
42045406904,45,0.01657,1,0.99651,0,0.06703,0,0.08539,0,0.13287,0,0.05588,0,0.04417,0,0.01845,0,0.85471,0,0.01083,0,0.24316,0,0.00945,0.00962,5696,6.85958,830.37115,0.06728,0.14532,0.03251,0.06574
42045407000,45,0.01558,1,0.97089,0,0.12013,0,0.04561,0,0.09734,0,0.0289,1,0.04563,0,0.02357,1,0.88631,0,0.00489,0,0.0,1,0.00705,0.00615,2531,5.73845,441.06012,0.06879,0.15385,0.08571,0.09574
42045407101,45,0.03469,1,0.89768,0,0.0961,0,0.02738,1,0.06545,0,0.04487,1,0.02914,1,0.04787,1,0.84436,0,0.00821,0,0.45473,0,0.00298,0.00571,3713,7.26914,510.78941,0.06289,0.02579,0.0,0.17312
42045407102,45,0.02024,1,0.96183,0,0.04595,0,0.06087,0,0.08906,0,0.04168,1,0.0069,1,0.03808,1,0.91334,0,0.00632,0,0.22721,0,0.00137,0.00633,3169,4.19345,755.70177,0.07122,0.0,0.03376,0.19
42045407201,45,0.02332,1,0.8043,0,0.02764,1,0.02555,1,0.06715,0,0.03837,1,0.01168,1,0.0269,1,0.92304,0,0.0093,0,0.53946,0,0.04017,0.00538,5135,16.95909,302.78739,0.07115,0.14286,0.14815,0.29661
42045407202,45,0.01727,1,0.82808,0,0.0465,1,0.02407,1,0.13255,0,0.01403,1,0.0146,0,0.00458,1,0.96536,0,0.00696,0,0.37922,0,0.02176,0.00587,3790,6.45568,587.08028,0.04126,0.12222,0.0,0.09897
42045407401,45,0.00715,1,0.93559,0,0.04824,0,0.02015,1,0.05076,0,0.02124,0,0.09894,0,0.03134,1,0.7985,0,0.00687,0,0.36991,0,0.00697,0.00511,4057,4.60579,880.84791,0.09771,0.05263,0.02941,0.34615
42045407404,45,0.01204,1,0.98356,0,0.0716,1,0.03774,0,0.07382,0,0.08706,0,0.02516,1,0.02119,1,0.83383,0,0.00517,0,1.0,0,0.00208,0.0,2843,3.48909,814.82566,0.1045,0.10526,0.15625,0.22513
42045407501,45,0.01867,1,0.93352,0,0.04846,0,0.05408,1,0.07098,0,0.01014,1,0.03802,1,0.03042,1,0.91044,0,0.00439,0,0.0,1,0.00642,0.00583,2340,0.89705,2608.54312,0.08267,0.09907,0.05223,0.13026
42045407502,45,0.0227,1,0.85977,0,0.14511,0,0.08452,0,0.0697,0,0.02912,1,0.11518,0,0.02389,0,0.80105,0,0.00618,0,0.04757,0,0.02645,0.00705,2987,1.07767,2771.73123,0.08202,0.0705,0.04126,0.08403
42045407600,45,0.01837,0,0.93483,0,0.06345,0,0.04469,0,0.24635,0,0.05441,0,0.06409,1,0.03109,0,0.8014,0,0.01113,0,0.0,1,0.01918,0.01471,6390,3.83643,1665.60984,0.12364,0.10784,0.11409,0.17137
42045407700,45,0.02731,1,0.875,0,0.12699,0,0.07189,0,0.06527,0,0.04501,1,0.23106,0,0.01875,1,0.69392,0,0.00507,0,0.0048,0,0.00636,0.00571,2669,0.92779,2876.74273,0.04592,0.0,0.07353,0.05376
42045407801,45,0.00701,1,0.95706,0,0.06473,0,0.02153,0,0.0587,0,0.02017,1,0.03944,0,0.01994,1,0.92001,0,0.00862,0,0.0,1,0.01029,0.01093,4485,4.46096,1005.38995,0.05614,0.0,0.0,0.15241
42045407802,45,0.01353,1,0.99113,0,0.04232,0,0.00594,1,0.07171,0,0.00797,1,0.00016,1,0.00922,1,0.97282,0,0.01143,0,0.0,1,0.01212,0.01576,6353,4.7204,1345.86118,0.05577,0.0,0.09891,0.12524
42045407803,45,0.01326,1,0.98489,0,0.0812,0,0.01739,1,0.06425,0,0.04654,0,0.0,1,0.00402,1,0.90765,0,0.01006,0,0.02546,0,0.0087,0.01226,5365,2.48647,2157.6767,0.04522,0.0,0.02869,0.11151
42045407804,45,0.02634,0,0.97481,0,0.06217,0,0.02477,1,0.05855,0,0.04278,1,0.0,1,0.01464,1,0.93605,0,0.00797,0,0.00557,0,0.00149,0.01053,4506,2.16181,2084.36284,0.04314,0.09343,0.03857,0.10983
42045407805,45,0.05529,1,0.9754,0,0.08513,0,0.01719,1,0.0721,0,0.02718,1,0.01498,1,0.00555,1,0.94565,0,0.00323,0,0.00118,0,0.00329,0.00397,1696,1.03857,1633.00708,0.05407,0.0,0.0846,0.13225
42045407806,45,0.08373,0,0.9685,0,0.03115,1,0.01337,1,0.04255,0,0.12888,0,0.03404,1,0.06505,1,0.72036,0,0.00297,0,0.52581,0,0.00986,0.00186,1610,1.33687,1204.30606,0.04421,0.0,0.0,0.10526
42045407901,45,0.01878,1,0.99574,0,0.07114,0,0.01777,1,0.05946,0,0.04771,0,0.01299,1,0.01224,1,0.89858,0,0.00726,0,0.0,1,0.00228,0.01041,3944,9.5482,413.06205,0.08359,0.0344,0.08329,0.23333
42045407902,45,0.01239,1,0.92479,0,0.04343,1,0.02162,1,0.05811,0,0.04713,0,0.03579,1,0.0404,1,0.83026,0,0.00484,0,0.0,1,0.00588,0.00815,2760,3.0696,899.13856,0.07891,0.17538,0.08166,0.19979
42045407903,45,0.05903,0,0.95303,0,0.05656,0,0.02423,1,0.0769,0,0.12265,0,0.12321,0,0.02694,1,0.69267,0,0.00632,0,0.2176,0,0.00383,0.00647,3438,2.42875,1415.54424,0.08669,0.20476,0.07355,0.24405
