osm_id,code,fclass,name,point_x,point_y,lon,lat
357277730,2082,school,Blessed Sacrament School,-79.7268791000,40.6204908000,-79.72688,40.62049
357278196,2082,school,Brackenridge Avenue School,-79.7383815000,40.6053443000,-79.73838,40.60534
357297154,2082,school,McKinley Senior Center,-79.8289380000,40.5067348000,-79.82894,40.50673
357304936,2082,school,Pond Street School,-79.7219924000,40.6145107000,-79.72199,40.61451
357305212,2082,school,Prospect School,-79.7433817000,40.6075665000,-79.74338,40.60757
357306052,2082,school,Riverview School,-79.7294926000,40.6139552000,-79.72949,40.61396
357314931,2082,school,Stewart School,-79.7208801000,40.5364561000,-79.72088,40.53646
357358291,2082,school,Fairmount Elementary School,-79.7400484000,40.6111775000,-79.74005,40.61118
357358455,2082,school,Highlands Junior High School,-79.7317149000,40.6192330000,-79.73171,40.61923
357361143,2082,school,Renton Elementary School,-79.7289353000,40.4997899000,-79.72894,40.49979
357361149,2082,school,Tenth Street Elementary School,-79.8331050000,40.5209013000,-79.8331,40.5209
357361155,2082,school,Verner Elementary School,-79.8395758000,40.5049322000,-79.83958,40.50493
357361354,2082,school,Fawn Elementary School,-79.7494936000,40.6472882000,-79.74949,40.64729
357361430,2082,school,Colfax Elementary School,-79.7839373000,40.5400675000,-79.78394,40.54007
357361435,2082,school,Acmetonia Elementary School,-79.8000489000,40.5422898000,-79.80005,40.54229
357364836,2082,school,,-79.8326710000,40.5211980000,-79.83267,40.5212
357364869,2082,school,Western Pennsylvania Training Academy,-79.8194949000,40.5972891000,-79.81949,40.59729
357377665,2082,school,Redeemer Lutheran School of Oakmont,-79.8279325000,40.5200888000,-79.82793,40.52009
357377804,2082,school,Saint Irenaeus School,-79.8404782000,40.5199404000,-79.84048,40.51994
357377815,2082,school,Saint Joseph High School,-79.7264862000,40.6197353000,-79.72649,40.61974
357377819,2082,school,Saint Joseph School,-79.8359707000,40.5065530000,-79.83597,40.50655
357377908,2082,school,Transfiguration School,-79.8431385000,40.6255448000,-79.84314,40.62554
357379046,2082,school,Cheswick Christian Academy,-79.8011037000,40.5411809000,-79.8011,40.54118
367963786,2083,kindergarten,Angels Ark Childcare Center,-79.7837430000,40.5411195000,-79.78374,40.54112
4695939291,2501,supermarket,Giant Eagle,-79.8443993000,40.4992755000,-79.8444,40.49928
4968593484,2303,cafe,Starbucks,-79.8138995000,40.5210785000,-79.8139,40.52108
5519127203,2303,cafe,Starbucks,-79.8024866000,40.5704195000,-79.80249,40.57042
357288720,2082,school,Greenwood School,-79.8344917000,40.3253474000,-79.83449,40.32535
357291196,2082,school,Holy Cross School,-79.8903268000,40.3270140000,-79.89033,40.32701
357293026,2082,school,Jefferson School,-79.9092155000,40.2653478000,-79.90922,40.26535
357295150,2082,school,Lincoln School,-79.8528254000,40.3025698000,-79.85283,40.30257
357297449,2082,school,Mentor School,-79.8758810000,40.2270150000,-79.87588,40.22702
357297803,2082,school,Miller Avenue School,-79.8839404000,40.2889606000,-79.88394,40.28896
357307618,2082,school,Saint Denis School,-79.8311582000,40.3139586000,-79.83116,40.31396
357308867,2082,school,Saint Josephs Convent,-79.8116963000,40.2727112000,-79.8117,40.27271
357309803,2082,school,Saint Michaels School,-79.8872705000,40.2697922000,-79.88727,40.26979
357312431,2082,school,Short Street School,-79.8997713000,40.3117364000,-79.89977,40.31174
357312438,2082,school,Show Avenue School,-79.8778261000,40.2947920000,-79.87783,40.29479
357316217,2082,school,Third Ward School,-79.8903267000,40.3214585000,-79.89033,40.32146
357318558,2082,school,Valley School,-79.9308834000,40.3228475000,-79.93088,40.32285
357318783,2082,school,Victory School,-79.8200459000,40.2309039000,-79.82005,40.2309
357319019,2082,school,Walnut Street School,-79.8903266000,40.3075697000,-79.89033,40.30757
357358060,2082,school,Central Elementary School,-79.8261577000,40.2764589000,-79.82616,40.27646
357359032,2082,school,Clairton Intermediate Elementary School,-79.8819928000,40.2953476000,-79.88199,40.29535
357359232,2082,school,William Penn Elementary School,-79.8994928000,40.2259038000,-79.89949,40.2259
357361316,2082,school,Elizabeth Forward Junior High School,-79.8258799000,40.2742367000,-79.82588,40.27424
357361323,2082,school,Greenock Elementary School,-79.8019906000,40.3117364000,-79.80199,40.31174
357361370,2082,school,Clairton High School,-79.9353278000,40.2939587000,-79.93533,40.29396
367963697,2083,kindergarten,Kinder Care Learning Center,-79.9826437000,40.2944870000,-79.98264,40.29449
367963701,2083,kindergarten,Maplewood Kids Day Care Center,-79.8350701000,40.3254495000,-79.83507,40.32545
367963736,2083,kindergarten,CCAC South Campus Child Development Center,-79.9285529000,40.3257921000,-79.92855,40.32579
3441753609,2501,supermarket,Spagnolo's Shop N' Save,-79.8902705000,40.3199678000,-79.89027,40.31997
4762942371,2501,supermarket,Asia Grocery,-79.9367005000,40.3106012000,-79.9367,40.3106
5553101067,2012,community_centre,LifeSpan,-79.8349485000,40.3219716000,-79.83495,40.32197
5948743007,2303,cafe,Top o' the Morning,-79.8869750000,40.2725384000,-79.88698,40.27254
357276642,2082,school,Ben Franklin School,-79.8617162000,40.4753463000,-79.86172,40.47535
357281001,2082,school,Christian School,-79.8453268000,40.4564575000,-79.84533,40.45646
357289163,2082,school,Hanatown School,-79.8633824000,40.4220133000,-79.86338,40.42201
357289806,2082,school,Hawthorne School,-79.8678271000,40.4286800000,-79.86783,40.42868
357291794,2082,school,Horner School,-79.8803276000,40.4439577000,-79.88033,40.44396
357295107,2082,school,Lincoln Park School,-79.8856057000,40.4675687000,-79.88561,40.46757
357308922,2082,school,Saint Josephs School,-79.8903282000,40.4728465000,-79.89033,40.47285
357309686,2082,school,East Catholic School,-79.8517154000,40.4214578000,-79.85172,40.42146
357311901,2082,school,Semple School,-79.8744941000,40.4461799000,-79.87449,40.44618
357320449,2082,school,Wilkins Township School,-79.8553269000,40.4392355000,-79.85533,40.43924
357357972,2082,school,Pittsburgh High School for Creative and Performing Arts,-79.8883835000,40.4564577000,-79.88838,40.45646
357377599,2082,school,Pace School,-79.8563591000,40.4383872000,-79.85636,40.43839
357377615,2082,school,Pittsburgh Consortium of Independent Schools,-79.8590137000,40.4314994000,-79.85901,40.4315
357377627,2082,school,Pittsburgh New Church School,-79.9036894000,40.4482910000,-79.90369,40.44829
357377631,2082,school,Pittsburgh Urban Christian School,-79.8826896000,40.4414096000,-79.88269,40.44141
357377636,2082,school,Plea Development Preschool,-79.8844167000,40.4420348000,-79.88442,40.44203
