osm_id,code,fclass,name,point_x,point_y,lon,lat
357319151,2082,school,Washington School,-76.5238554000,40.1103734000,-76.52386,40.11037
357319164,2082,school,Washington School,-76.1722228000,40.1793632000,-76.17222,40.17936
357319263,2082,school,Waterloo School,-75.9532817000,40.0295466000,-75.95328,40.02955
357319396,2082,school,Weaverland School,-76.0427241000,40.1289858000,-76.04272,40.12899
357319409,2082,school,Weavertown School,-76.1621763000,40.0456544000,-76.16218,40.04565
357319428,2082,school,Webster School,-76.3082898000,40.1967604000,-76.30829,40.19676
357319529,2082,school,Wenger School,-76.0071645000,40.1750952000,-76.00716,40.1751
357319999,2082,school,West Terre Hill School,-76.0596679000,40.1545402000,-76.05967,40.15454
357320237,2082,school,White Hall School,-75.9841145000,40.0545451000,-75.98411,40.05455
357320275,2082,school,White Oak School,-76.1202317000,39.9503799000,-76.12023,39.95038
357320278,2082,school,White Oak School,-76.0219758000,40.1871013000,-76.02198,40.1871
357320380,2082,school,Wide Hollow School,-76.0613341000,40.1664842000,-76.06133,40.16648
357320829,2082,school,Wood Corners School,-76.2191182000,40.1987048000,-76.21912,40.1987
357321757,2082,school,East Lampeter High School,-76.2074557000,40.0392651000,-76.20746,40.03927
357323284,2082,school,White Horse School,-76.0002275000,40.0339902000,-76.00023,40.03399
357330809,2082,school,Hans Herr Elementary School,-76.2337260000,39.9954391000,-76.23373,39.99544
357330812,2082,school,Martin Melvin Junior High School,-76.2343573000,39.9940271000,-76.23436,39.99403
357330815,2082,school,Strasburg Elementary School,-76.1818388000,39.9810145000,-76.18184,39.98101
357330818,2082,school,J E Fritz Elementary School,-76.2421780000,40.0759302000,-76.24218,40.07593
357330821,2082,school,Smoketown Elementary School,-76.2085668000,40.0392651000,-76.20857,40.03927
357330824,2082,school,Conestoga Valley Senior High School,-76.2213447000,40.0506535000,-76.22134,40.05065
357330830,2082,school,Mountville Elementary School,-76.4255451000,40.0440616000,-76.42555,40.04406
357330833,2082,school,Landville Elementary School,-76.4099624000,40.0937073000,-76.40996,40.09371
357330866,2082,school,Centerville Elementary School,-76.3915075000,40.0658248000,-76.39151,40.06582
357330869,2082,school,Centerville Middle School,-76.3948074000,40.0646768000,-76.39481,40.06468
357330872,2082,school,Lancaster Mennonite School -  New Danville Campus,-76.3087883000,39.9810966000,-76.30879,39.9811
357330876,2082,school,Willow Street Elementary School,-76.2755140000,39.9792660000,-76.27551,39.97927
357330916,2082,school,Lincoln Junior High School,-76.2849580000,40.0473197000,-76.28496,40.04732
357330919,2082,school,Lancaster Christian Junior High School,-76.2807912000,40.0450976000,-76.28079,40.0451
357330933,2082,school,Rohrerstown Elementary School,-76.3645988000,40.0488109000,-76.3646,40.04881
357330963,2082,school,Price Elementary School,-76.3104157000,40.0265760000,-76.31042,40.02658
357330976,2082,school,Bucher Elementary School,-76.3319036000,40.0837076000,-76.3319,40.08371
357330995,2082,school,Saint Ann School,-76.3066253000,40.0523196000,-76.30663,40.05232
357335449,2082,school,Meadville School,-75.9927252000,40.0703777000,-75.99273,40.07038
357348559,2082,school,Brownstown Elementary School,-76.2108123000,40.1235564000,-76.21081,40.12356
357348565,2082,school,Brownstown Vocational Technical School,-76.1930078000,40.1342624000,-76.19301,40.13426
357348576,2082,school,Akron Elementary School,-76.1982376000,40.1534074000,-76.19824,40.15341
357348601,2082,school,Sporting Hill Elementary School,-76.4188516000,40.1431507000,-76.41885,40.14315
357348689,2082,school,Willow Street Vocational Technical School,-76.2663471000,39.9848214000,-76.26635,39.98482
357348695,2082,school,Henry School,-76.2957919000,40.0395422000,-76.29579,40.03954
357349567,2082,school,Faith Mennonite High School,-76.0432856000,39.9789915000,-76.04329,39.97899
357349570,2082,school,Salisbury Elementary School,-76.0038396000,40.0184353000,-76.00384,40.01844
357350967,2082,school,Little Britan Elementary School,-76.1205068000,39.7784394000,-76.12051,39.77844
357361648,2082,school,Neff Elementary School,-76.3032911000,40.1006517000,-76.30329,40.10065
357362623,2082,school,Maytown Elementary School,-76.5830220000,40.0778739000,-76.58302,40.07787
357362635,2082,school,Columbia Junior Senior High School,-76.4974655000,40.0459305000,-76.49747,40.04593
357362645,2082,school,Lincoln Elementary School,-76.1977284000,40.1945382000,-76.19773,40.19454
357362768,2082,school,Paradise Elementary School,-76.1072912000,40.0075433000,-76.10729,40.00754
357362771,2082,school,Garden Spot Junior Senior High School,-76.0696704000,40.1109307000,-76.06967,40.11093
357362967,2082,school,Rheems Elementary School,-76.5708004000,40.1278727000,-76.5708,40.12787
357362975,2082,school,Providence Elementary School,-76.2066226000,39.9176014000,-76.20662,39.9176
357363139,2082,school,Bart Colerain Elementary School,-76.0738404000,39.8892710000,-76.07384,39.88927
357363141,2082,school,Solanco High School,-76.1538426000,39.8667702000,-76.15384,39.86677
357363148,2082,school,Quarryville Elementary School,-76.1591672000,39.8947255000,-76.15917,39.89473
357365676,2082,school,Fairland Elementary School,-76.3616265000,40.1484282000,-76.36163,40.14843
357365717,2082,school,George Washington Elementary School,-76.2924783000,40.0307253000,-76.29248,40.03073
357365870,2082,school,Mill Road Elementary School,-76.6115814000,40.1605178000,-76.61158,40.16052
357365931,2082,school,Reigart Elementary School,-76.3028799000,40.0310087000,-76.30288,40.03101
357365953,2082,school,G Ross Elementary School,-76.3086533000,40.0514310000,-76.30865,40.05143
357370444,2082,school,Georgetown Amish School,-76.0844444000,39.9600000000,-76.08444,39.96
366688634,2504,mall,Western Corners Shopping Center,-76.3885514000,40.0422863000,-76.38855,40.04229
366697023,2501,supermarket,,-76.3586529000,40.0099301000,-76.35865,40.00993
367958020,2013,nursing_home,St. Anne's Retirement Community,-76.4496860000,40.0353753000,-76.44969,40.03538
368338500,2082,school,McCaskey East High School,-76.2854739000,40.0485351000,-76.28547,40.04854
373430333,2082,school,New School,-76.3252188000,40.0391808000,-76.32522,40.03918
390439441,2303,cafe,Blue Line,-76.3199210000,40.0460501000,-76.31992,40.04605
579697118,2303,cafe,Chestnut Hill Cafe,-76.3163137000,40.0400145000,-76.31631,40.04001
749767467,2303,cafe,Ciro's italian bistro,-76.3341960000,40.1058374000,-76.3342,40.10584
912314844,2501,supermarket,Giant,-76.3076981000,40.1312293000,-76.3077,40.13123
914806358,2303,cafe,Starbucks,-76.3072816000,40.1323503000,-76.30728,40.13235
914859588,2501,supermarket,Weis,-76.3184672000,40.0664553000,-76.31847,40.06646
914859616,2501,supermarket,Giant Supermarket,-76.3257670000,40.0754612000,-76.32577,40.07546
914859618,2303,cafe,Starbucks,-76.3229033000,40.0750594000,-76.3229,40.07506
916278315,2501,supermarket,Stauffers of Kissel Hill,-76.2962518000,40.0777045000,-76.29625,40.0777
916286732,2501,supermarket,Oregon Dairy,-76.2536656000,40.1072064000,-76.25367,40.10721
976957627,2082,school,Bainbridge Elementary,-76.6715304000,40.0955843000,-76.67153,40.09558
986240436,2303,cafe,Haute Chocolate Cafe,-76.3339317000,40.1063594000,-76.33393,40.10636
1159788563,2504,mall,Shoppes At Landis Valley,-76.2798403000,40.0890901000,-76.27984,40.08909
1270759258,2082,school,,-76.3979994000,39.9848038000,-76.398,39.9848
1270759267,2083,kindergarten,,-76.3978423000,39.9855056000,-76.39784,39.98551
1608851313,2303,cafe,Starbucks,-76.3419711000,40.0375084000,-76.34197,40.03751
2017346869,2082,school,Little People's Nursery School,-76.5193918000,40.1212153000,-76.51939,40.12122
2018263701,2082,school,Donegal High School,-76.5121024000,40.0963544000,-76.5121,40.09635
2018279921,2402,motel,Red Rose Motel,-76.5661113000,40.1313407000,-76.56611,40.13134
2018308681,2501,supermarket,Weis Markets,-76.5832989000,40.1385097000,-76.5833,40.13851
2020518125,2082,school,Donegal Intermediate School,-76.5442221000,40.0620106000,-76.54422,40.06201
2020544218,2082,school,Susquehanna Waldorf School,-76.5531941000,40.0577817000,-76.55319,40.05778
2031275247,2083,kindergarten,KinderCare Learning Center,-76.2498109000,40.0511024000,-76.24981,40.0511
2039150737,2082,school,St. Peter's Catholic School,-76.6029218000,40.1498754000,-76.60292,40.14988
2091947441,2082,school,Cricket's Performing Arts,-76.3949959000,40.1640574000,-76.395,40.16406
2104347450,2303,cafe,Folklore Coffee,-76.6057602000,40.1517370000,-76.60576,40.15174
2211429063,2402,motel,Lancaster Amish Country Travelodge,-76.3607850000,40.0393610000,-76.36079,40.03936
2396297156,2082,school,Empire Beauty School,-76.3540252000,40.0386941000,-76.35403,40.03869
2625946809,2303,cafe,Mean Cup,-76.3140003000,40.0477233000,-76.314,40.04772
3476059007,2303,cafe,New Holland Coffee Company,-76.1172711000,40.0923349000,-76.11727,40.09233
3476078680,2402,motel,Harvest Moon Bed & Breakfast,-76.0838783000,40.1043280000,-76.08388,40.10433
3476078682,2402,motel,Richmond House Bed & Breakfast,-76.0805656000,40.1043402000,-76.08057,40.10434
3476826284,2303,cafe,Starbucks,-76.1582771000,40.1654992000,-76.15828,40.1655
3479619726,2501,supermarket,Yoder's Country Market,-76.0659513000,40.1091069000,-76.06595,40.10911
3609384529,2303,cafe,The Rabbit & the Dragonfly,-76.3067978000,40.0390409000,-76.3068,40.03904
4084793426,2402,motel,Rodeway Inn Paradise,-76.1268888000,40.0096619000,-76.12689,40.00966
4084793427,2402,motel,BEST WESTERN PLUS Revere Inn & Suites,-76.1353121000,40.0126719000,-76.13531,40.01267
4084793428,2402,motel,Motel 6 Gordonville,-76.1484603000,40.0140729000,-76.14846,40.01407
4084793429,2402,motel,Red Carpet Inn,-76.1556808000,40.0149603000,-76.15568,40.01496
4084793430,2402,motel,"Sleep Inn, Inn & Suites Ronks",-76.1568985000,40.0158067000,-76.1569,40.01581
4084793431,2402,motel,Americas Best Value Inn Ronks,-76.1594251000,40.0153671000,-76.15943,40.01537
4084793432,2402,motel,Cherry Lane Motor Inn,-76.1677775000,40.0233235000,-76.16778,40.02332
4084793433,2402,motel,Scottish Inns Ronks,-76.1790418000,40.0199637000,-76.17904,40.01996
4084793434,2402,motel,Lancaster Motel,-76.1805207000,40.0197466000,-76.18052,40.01975
4084793438,2402,motel,Travelodge Lancaster East/Strasburg,-76.2039177000,40.0242757000,-76.20392,40.02428
4084793440,2402,motel,Rodeway Inn Amish Country,-76.2083771000,40.0263029000,-76.20838,40.0263
4084793446,2402,motel,Budget Host Inn & Suites,-76.2332825000,40.0299644000,-76.23328,40.02996
4084806805,2402,motel,Americas Best Value Inn,-76.3312229000,40.0564889000,-76.33122,40.05649
4102442192,2501,supermarket,Weaver Markets,-76.0801749000,40.2329383000,-76.08017,40.23294
4151551212,2303,cafe,Weaver's Store Cafe,-76.0526034000,40.1801125000,-76.0526,40.18011
4151551216,2501,supermarket,Glenwood Foods,-76.1283068000,40.1543146000,-76.12831,40.15431
4151576192,2501,supermarket,Sharp Shopper,-76.2143477000,40.2035928000,-76.21435,40.20359
4151581396,2082,school,Hinkletown Mennonite School,-76.1064654000,40.1458289000,-76.10647,40.14583
4309338889,2501,supermarket,Redners Warehouse markets,-76.1734623000,40.1928765000,-76.17346,40.19288
4324531790,2402,motel,Countryside Motel,-76.1896774000,40.0119299000,-76.18968,40.01193
4345684592,2501,supermarket,White Oak Ice,-76.0781671000,40.1459392000,-76.07817,40.14594
4419715516,2501,supermarket,Giant,-76.2855377000,39.9935192000,-76.28554,39.99352
4434645290,2402,motel,Amish Lanterns Motel,-76.1811458000,39.9911256000,-76.18115,39.99113
4506578299,2303,cafe,Starbucks,-76.2037438000,40.0263451000,-76.20374,40.02635
4532712813,2082,school,Hooley School of Irish dance,-76.2139079000,40.1250560000,-76.21391,40.12506
4534591489,2082,school,,-76.0587773000,40.1222864000,-76.05878,40.12229
4582048645,2303,cafe,Starbucks,-76.3400500000,40.0666590000,-76.34005,40.06666
4638400530,2303,cafe,The Coffee Company,-76.3054314000,40.0676198000,-76.30543,40.06762
4644216792,2082,school,Blue ball elementary school,-76.0367781000,40.1192609000,-76.03678,40.11926
4783117577,2501,supermarket,Aldi,-76.2069895000,40.0240741000,-76.20699,40.02407
4797813241,2082,school,Solanco School District,-76.1597220000,39.8952953000,-76.15972,39.8953
4823466621,2501,supermarket,Weis,-76.1754831000,40.1907070000,-76.17548,40.19071
4886407321,2082,school,Union Grove School,-76.0191289000,40.1511828000,-76.01913,40.15118
4896051221,2082,school,Reidenbaugh Elementary School,-76.3254399000,40.1220205000,-76.32544,40.12202
4947801834,2303,cafe,The Roasted Rooster,-76.1105669000,40.0400207000,-76.11057,40.04002
4949878749,2303,cafe,Corner Coffee Shop,-76.1093491000,40.0382444000,-76.10935,40.03824
5163055265,2303,cafe,Strasburg Country Store & Creamery,-76.1784697000,39.9830198000,-76.17847,39.98302
5254239509,2402,motel,Amish Country Motel,-76.1561898000,40.0391082000,-76.15619,40.03911
5256843925,2501,supermarket,Martin's Country Market,-76.2062265000,40.2022113000,-76.20623,40.20221
5279433926,2303,cafe,Valentino's Choice Foods Cafe,-76.3258423000,40.0363787000,-76.32584,40.03638
5393717656,2303,cafe,Starbucks,-76.5905177000,40.1391275000,-76.59052,40.13913
5415734342,2083,kindergarten,Kinderhook Early Learning Center,-76.5703684000,40.0639414000,-76.57037,40.06394
5567350271,2501,supermarket,Whole Foods Market,-76.3131112000,40.0653991000,-76.31311,40.0654
5567350273,2303,cafe,Starbucks,-76.3151550000,40.0688024000,-76.31516,40.0688
5661797720,2303,cafe,Latte Lov,-76.1037057000,40.0044352000,-76.10371,40.00444
5733011621,2082,school,Lancaster-Lebanon IU13,-76.2826024000,40.0547495000,-76.2826,40.05475
5765868154,2012,community_centre,Barley Ave,-76.2925571000,39.9942171000,-76.29256,39.99422
5765873554,2012,community_centre,Indian Springs Dr,-76.4046651000,40.0683161000,-76.40467,40.06832
5765896353,2012,community_centre,Silver Spring Road,-76.4259609000,40.0928863000,-76.42596,40.09289
6288775045,2082,school,Lancaster Mennonite School - Locust Grove Campus,-76.2204856000,40.0404369000,-76.22049,40.04044
6323184131,2501,supermarket,Firefly Meadows Farm,-76.4126742000,39.9825167000,-76.41267,39.98252
6498708547,2083,kindergarten,Pine Grove Preschool,-76.0168907000,40.1934484000,-76.01689,40.19345
6621119929,2501,supermarket,Weis Markets,-76.2823475000,39.9853723000,-76.28235,39.98537
6621560862,2303,cafe,Emmaus Road Café,-76.2501801000,40.0338067000,-76.25018,40.03381
6669962685,2402,motel,Kirby’s,-76.2075356000,40.1985918000,-76.20754,40.19859
6697951088,2110,hospital,Align Pregnancy Services Ephrata,-76.1793883000,40.1798120000,-76.17939,40.17981
6936057394,2012,community_centre,The Factory Ministries,-76.1067099000,40.0062039000,-76.10671,40.0062
6936224706,2303,cafe,Starbucks,-76.3054118000,40.1306110000,-76.30541,40.13061
6936291617,2501,supermarket,Giant,-76.1568356000,40.1666450000,-76.15684,40.16665
6936291632,2303,cafe,Scratch Bakes,-76.1774735000,40.1790309000,-76.17747,40.17903
6936291633,2303,cafe,Griddle & Grind Cafe,-76.1782815000,40.1791391000,-76.17828,40.17914
6985548012,2501,supermarket,Dutch-Way Farm Market,-75.9952195000,39.9639089000,-75.99522,39.96391
7164227410,2303,cafe,George Street Cafe,-76.3561952000,40.0029548000,-76.3562,40.00295
7183101676,2501,supermarket,Grocery Outlet,-76.3582104000,40.0624588000,-76.35821,40.06246
7183234756,2501,supermarket,Aldi,-76.3213042000,40.0723446000,-76.3213,40.07234
7283048965,2501,supermarket,Willow Creek Discount Grocery,-76.0566685000,40.2419698000,-76.05667,40.24197
7291873887,2303,cafe,Starbucks,-76.3643555000,40.0428452000,-76.36436,40.04285
